gameid,Home,Away,season,date,q1_team_home_MP,q1_team_home_FG,q1_team_home_FGA,q1_team_home_FGPer,q1_team_home_3P,q1_team_home_3PA,q1_team_home_3PPer,q1_team_home_FT,q1_team_home_FTA,q1_team_home_FTPer,q1_team_home_ORB,q1_team_home_DRB,q1_team_home_TRB,q1_team_home_AST,q1_team_home_STL,q1_team_home_BLK,q1_team_home_TOV,q1_team_home_PF,q1_team_home_PTS,q1_team_home_GmSc,q1_team_home_plus_minus,q1_player1_home_MP,q1_player1_home_FG,q1_player1_home_FGA,q1_player1_home_FGPer,q1_player1_home_3P,q1_player1_home_3PA,q1_player1_home_3PPer,q1_player1_home_FT,q1_player1_home_FTA,q1_player1_home_FTPer,q1_player1_home_ORB,q1_player1_home_DRB,q1_player1_home_TRB,q1_player1_home_AST,q1_player1_home_STL,q1_player1_home_BLK,q1_player1_home_TOV,q1_player1_home_PF,q1_player1_home_PTS,q1_player1_home_GmSc,q1_player1_home_plus_minus,q1_player1_home_MP_float,q1_player2_home_MP,q1_player2_home_FG,q1_player2_home_FGA,q1_player2_home_FGPer,q1_player2_home_3P,q1_player2_home_3PA,q1_player2_home_3PPer,q1_player2_home_FT,q1_player2_home_FTA,q1_player2_home_FTPer,q1_player2_home_ORB,q1_player2_home_DRB,q1_player2_home_TRB,q1_player2_home_AST,q1_player2_home_STL,q1_player2_home_BLK,q1_player2_home_TOV,q1_player2_home_PF,q1_player2_home_PTS,q1_player2_home_GmSc,q1_player2_home_plus_minus,q1_player2_home_MP_float,q1_player3_home_MP,q1_player3_home_FG,q1_player3_home_FGA,q1_player3_home_FGPer,q1_player3_home_3P,q1_player3_home_3PA,q1_player3_home_3PPer,q1_player3_home_FT,q1_player3_home_FTA,q1_player3_home_FTPer,q1_player3_home_ORB,q1_player3_home_DRB,q1_player3_home_TRB,q1_player3_home_AST,q1_player3_home_STL,q1_player3_home_BLK,q1_player3_home_TOV,q1_player3_home_PF,q1_player3_home_PTS,q1_player3_home_GmSc,q1_player3_home_plus_minus,q1_player3_home_MP_float,q1_player4_home_MP,q1_player4_home_FG,q1_player4_home_FGA,q1_player4_home_FGPer,q1_player4_home_3P,q1_player4_home_3PA,q1_player4_home_3PPer,q1_player4_home_FT,q1_player4_home_FTA,q1_player4_home_FTPer,q1_player4_home_ORB,q1_player4_home_DRB,q1_player4_home_TRB,q1_player4_home_AST,q1_player4_home_STL,q1_player4_home_BLK,q1_player4_home_TOV,q1_player4_home_PF,q1_player4_home_PTS,q1_player4_home_GmSc,q1_player4_home_plus_minus,q1_player4_home_MP_float,q1_player5_home_MP,q1_player5_home_FG,q1_player5_home_FGA,q1_player5_home_FGPer,q1_player5_home_3P,q1_player5_home_3PA,q1_player5_home_3PPer,q1_player5_home_FT,q1_player5_home_FTA,q1_player5_home_FTPer,q1_player5_home_ORB,q1_player5_home_DRB,q1_player5_home_TRB,q1_player5_home_AST,q1_player5_home_STL,q1_player5_home_BLK,q1_player5_home_TOV,q1_player5_home_PF,q1_player5_home_PTS,q1_player5_home_GmSc,q1_player5_home_plus_minus,q1_player5_home_MP_float,q2_team_home_MP,q2_team_home_FG,q2_team_home_FGA,q2_team_home_FGPer,q2_team_home_3P,q2_team_home_3PA,q2_team_home_3PPer,q2_team_home_FT,q2_team_home_FTA,q2_team_home_FTPer,q2_team_home_ORB,q2_team_home_DRB,q2_team_home_TRB,q2_team_home_AST,q2_team_home_STL,q2_team_home_BLK,q2_team_home_TOV,q2_team_home_PF,q2_team_home_PTS,q2_team_home_GmSc,q2_team_home_plus_minus,q2_player1_home_MP,q2_player1_home_FG,q2_player1_home_FGA,q2_player1_home_FGPer,q2_player1_home_3P,q2_player1_home_3PA,q2_player1_home_3PPer,q2_player1_home_FT,q2_player1_home_FTA,q2_player1_home_FTPer,q2_player1_home_ORB,q2_player1_home_DRB,q2_player1_home_TRB,q2_player1_home_AST,q2_player1_home_STL,q2_player1_home_BLK,q2_player1_home_TOV,q2_player1_home_PF,q2_player1_home_PTS,q2_player1_home_GmSc,q2_player1_home_plus_minus,q2_player1_home_MP_float,q2_player2_home_MP,q2_player2_home_FG,q2_player2_home_FGA,q2_player2_home_FGPer,q2_player2_home_3P,q2_player2_home_3PA,q2_player2_home_3PPer,q2_player2_home_FT,q2_player2_home_FTA,q2_player2_home_FTPer,q2_player2_home_ORB,q2_player2_home_DRB,q2_player2_home_TRB,q2_player2_home_AST,q2_player2_home_STL,q2_player2_home_BLK,q2_player2_home_TOV,q2_player2_home_PF,q2_player2_home_PTS,q2_player2_home_GmSc,q2_player2_home_plus_minus,q2_player2_home_MP_float,q2_player3_home_MP,q2_player3_home_FG,q2_player3_home_FGA,q2_player3_home_FGPer,q2_player3_home_3P,q2_player3_home_3PA,q2_player3_home_3PPer,q2_player3_home_FT,q2_player3_home_FTA,q2_player3_home_FTPer,q2_player3_home_ORB,q2_player3_home_DRB,q2_player3_home_TRB,q2_player3_home_AST,q2_player3_home_STL,q2_player3_home_BLK,q2_player3_home_TOV,q2_player3_home_PF,q2_player3_home_PTS,q2_player3_home_GmSc,q2_player3_home_plus_minus,q2_player3_home_MP_float,q2_player4_home_MP,q2_player4_home_FG,q2_player4_home_FGA,q2_player4_home_FGPer,q2_player4_home_3P,q2_player4_home_3PA,q2_player4_home_3PPer,q2_player4_home_FT,q2_player4_home_FTA,q2_player4_home_FTPer,q2_player4_home_ORB,q2_player4_home_DRB,q2_player4_home_TRB,q2_player4_home_AST,q2_player4_home_STL,q2_player4_home_BLK,q2_player4_home_TOV,q2_player4_home_PF,q2_player4_home_PTS,q2_player4_home_GmSc,q2_player4_home_plus_minus,q2_player4_home_MP_float,q2_player5_home_MP,q2_player5_home_FG,q2_player5_home_FGA,q2_player5_home_FGPer,q2_player5_home_3P,q2_player5_home_3PA,q2_player5_home_3PPer,q2_player5_home_FT,q2_player5_home_FTA,q2_player5_home_FTPer,q2_player5_home_ORB,q2_player5_home_DRB,q2_player5_home_TRB,q2_player5_home_AST,q2_player5_home_STL,q2_player5_home_BLK,q2_player5_home_TOV,q2_player5_home_PF,q2_player5_home_PTS,q2_player5_home_GmSc,q2_player5_home_plus_minus,q2_player5_home_MP_float,h1_team_home_MP,h1_team_home_FG,h1_team_home_FGA,h1_team_home_FGPer,h1_team_home_3P,h1_team_home_3PA,h1_team_home_3PPer,h1_team_home_FT,h1_team_home_FTA,h1_team_home_FTPer,h1_team_home_ORB,h1_team_home_DRB,h1_team_home_TRB,h1_team_home_AST,h1_team_home_STL,h1_team_home_BLK,h1_team_home_TOV,h1_team_home_PF,h1_team_home_PTS,h1_team_home_GmSc,h1_team_home_plus_minus,h1_player1_home_MP,h1_player1_home_FG,h1_player1_home_FGA,h1_player1_home_FGPer,h1_player1_home_3P,h1_player1_home_3PA,h1_player1_home_3PPer,h1_player1_home_FT,h1_player1_home_FTA,h1_player1_home_FTPer,h1_player1_home_ORB,h1_player1_home_DRB,h1_player1_home_TRB,h1_player1_home_AST,h1_player1_home_STL,h1_player1_home_BLK,h1_player1_home_TOV,h1_player1_home_PF,h1_player1_home_PTS,h1_player1_home_GmSc,h1_player1_home_plus_minus,h1_player1_home_MP_float,h1_player2_home_MP,h1_player2_home_FG,h1_player2_home_FGA,h1_player2_home_FGPer,h1_player2_home_3P,h1_player2_home_3PA,h1_player2_home_3PPer,h1_player2_home_FT,h1_player2_home_FTA,h1_player2_home_FTPer,h1_player2_home_ORB,h1_player2_home_DRB,h1_player2_home_TRB,h1_player2_home_AST,h1_player2_home_STL,h1_player2_home_BLK,h1_player2_home_TOV,h1_player2_home_PF,h1_player2_home_PTS,h1_player2_home_GmSc,h1_player2_home_plus_minus,h1_player2_home_MP_float,h1_player3_home_MP,h1_player3_home_FG,h1_player3_home_FGA,h1_player3_home_FGPer,h1_player3_home_3P,h1_player3_home_3PA,h1_player3_home_3PPer,h1_player3_home_FT,h1_player3_home_FTA,h1_player3_home_FTPer,h1_player3_home_ORB,h1_player3_home_DRB,h1_player3_home_TRB,h1_player3_home_AST,h1_player3_home_STL,h1_player3_home_BLK,h1_player3_home_TOV,h1_player3_home_PF,h1_player3_home_PTS,h1_player3_home_GmSc,h1_player3_home_plus_minus,h1_player3_home_MP_float,h1_player4_home_MP,h1_player4_home_FG,h1_player4_home_FGA,h1_player4_home_FGPer,h1_player4_home_3P,h1_player4_home_3PA,h1_player4_home_3PPer,h1_player4_home_FT,h1_player4_home_FTA,h1_player4_home_FTPer,h1_player4_home_ORB,h1_player4_home_DRB,h1_player4_home_TRB,h1_player4_home_AST,h1_player4_home_STL,h1_player4_home_BLK,h1_player4_home_TOV,h1_player4_home_PF,h1_player4_home_PTS,h1_player4_home_GmSc,h1_player4_home_plus_minus,h1_player4_home_MP_float,h1_player5_home_MP,h1_player5_home_FG,h1_player5_home_FGA,h1_player5_home_FGPer,h1_player5_home_3P,h1_player5_home_3PA,h1_player5_home_3PPer,h1_player5_home_FT,h1_player5_home_FTA,h1_player5_home_FTPer,h1_player5_home_ORB,h1_player5_home_DRB,h1_player5_home_TRB,h1_player5_home_AST,h1_player5_home_STL,h1_player5_home_BLK,h1_player5_home_TOV,h1_player5_home_PF,h1_player5_home_PTS,h1_player5_home_GmSc,h1_player5_home_plus_minus,h1_player5_home_MP_float,game_team_home_MP,game_team_home_FG,game_team_home_FGA,game_team_home_FGPer,game_team_home_3P,game_team_home_3PA,game_team_home_3PPer,game_team_home_FT,game_team_home_FTA,game_team_home_FTPer,game_team_home_ORB,game_team_home_DRB,game_team_home_TRB,game_team_home_AST,game_team_home_STL,game_team_home_BLK,game_team_home_TOV,game_team_home_PF,game_team_home_PTS,game_team_home_GmSc,game_team_home_plus_minus,game_team_home_MP,game_team_home_TSPer,game_team_home_eFGPer,game_team_home_3PAr,game_team_home_FTr,game_team_home_ORBPer,game_team_home_DRBPer,game_team_home_TRBPer,game_team_home_ASTPer,game_team_home_STLPer,game_team_home_BLKPer,game_team_home_TOVPer,game_team_home_USGPer,game_team_home_ORtg,game_team_home_DRtg,game_team_home_BPM,q1_team_away_MP,q1_team_away_FG,q1_team_away_FGA,q1_team_away_FGPer,q1_team_away_3P,q1_team_away_3PA,q1_team_away_3PPer,q1_team_away_FT,q1_team_away_FTA,q1_team_away_FTPer,q1_team_away_ORB,q1_team_away_DRB,q1_team_away_TRB,q1_team_away_AST,q1_team_away_STL,q1_team_away_BLK,q1_team_away_TOV,q1_team_away_PF,q1_team_away_PTS,q1_team_away_GmSc,q1_team_away_plus_minus,q1_player1_away_MP,q1_player1_away_FG,q1_player1_away_FGA,q1_player1_away_FGPer,q1_player1_away_3P,q1_player1_away_3PA,q1_player1_away_3PPer,q1_player1_away_FT,q1_player1_away_FTA,q1_player1_away_FTPer,q1_player1_away_ORB,q1_player1_away_DRB,q1_player1_away_TRB,q1_player1_away_AST,q1_player1_away_STL,q1_player1_away_BLK,q1_player1_away_TOV,q1_player1_away_PF,q1_player1_away_PTS,q1_player1_away_GmSc,q1_player1_away_plus_minus,q1_player1_away_MP_float,q1_player2_away_MP,q1_player2_away_FG,q1_player2_away_FGA,q1_player2_away_FGPer,q1_player2_away_3P,q1_player2_away_3PA,q1_player2_away_3PPer,q1_player2_away_FT,q1_player2_away_FTA,q1_player2_away_FTPer,q1_player2_away_ORB,q1_player2_away_DRB,q1_player2_away_TRB,q1_player2_away_AST,q1_player2_away_STL,q1_player2_away_BLK,q1_player2_away_TOV,q1_player2_away_PF,q1_player2_away_PTS,q1_player2_away_GmSc,q1_player2_away_plus_minus,q1_player2_away_MP_float,q1_player3_away_MP,q1_player3_away_FG,q1_player3_away_FGA,q1_player3_away_FGPer,q1_player3_away_3P,q1_player3_away_3PA,q1_player3_away_3PPer,q1_player3_away_FT,q1_player3_away_FTA,q1_player3_away_FTPer,q1_player3_away_ORB,q1_player3_away_DRB,q1_player3_away_TRB,q1_player3_away_AST,q1_player3_away_STL,q1_player3_away_BLK,q1_player3_away_TOV,q1_player3_away_PF,q1_player3_away_PTS,q1_player3_away_GmSc,q1_player3_away_plus_minus,q1_player3_away_MP_float,q1_player4_away_MP,q1_player4_away_FG,q1_player4_away_FGA,q1_player4_away_FGPer,q1_player4_away_3P,q1_player4_away_3PA,q1_player4_away_3PPer,q1_player4_away_FT,q1_player4_away_FTA,q1_player4_away_FTPer,q1_player4_away_ORB,q1_player4_away_DRB,q1_player4_away_TRB,q1_player4_away_AST,q1_player4_away_STL,q1_player4_away_BLK,q1_player4_away_TOV,q1_player4_away_PF,q1_player4_away_PTS,q1_player4_away_GmSc,q1_player4_away_plus_minus,q1_player4_away_MP_float,q1_player5_away_MP,q1_player5_away_FG,q1_player5_away_FGA,q1_player5_away_FGPer,q1_player5_away_3P,q1_player5_away_3PA,q1_player5_away_3PPer,q1_player5_away_FT,q1_player5_away_FTA,q1_player5_away_FTPer,q1_player5_away_ORB,q1_player5_away_DRB,q1_player5_away_TRB,q1_player5_away_AST,q1_player5_away_STL,q1_player5_away_BLK,q1_player5_away_TOV,q1_player5_away_PF,q1_player5_away_PTS,q1_player5_away_GmSc,q1_player5_away_plus_minus,q1_player5_away_MP_float,q2_team_away_MP,q2_team_away_FG,q2_team_away_FGA,q2_team_away_FGPer,q2_team_away_3P,q2_team_away_3PA,q2_team_away_3PPer,q2_team_away_FT,q2_team_away_FTA,q2_team_away_FTPer,q2_team_away_ORB,q2_team_away_DRB,q2_team_away_TRB,q2_team_away_AST,q2_team_away_STL,q2_team_away_BLK,q2_team_away_TOV,q2_team_away_PF,q2_team_away_PTS,q2_team_away_GmSc,q2_team_away_plus_minus,q2_player1_away_MP,q2_player1_away_FG,q2_player1_away_FGA,q2_player1_away_FGPer,q2_player1_away_3P,q2_player1_away_3PA,q2_player1_away_3PPer,q2_player1_away_FT,q2_player1_away_FTA,q2_player1_away_FTPer,q2_player1_away_ORB,q2_player1_away_DRB,q2_player1_away_TRB,q2_player1_away_AST,q2_player1_away_STL,q2_player1_away_BLK,q2_player1_away_TOV,q2_player1_away_PF,q2_player1_away_PTS,q2_player1_away_GmSc,q2_player1_away_plus_minus,q2_player1_away_MP_float,q2_player2_away_MP,q2_player2_away_FG,q2_player2_away_FGA,q2_player2_away_FGPer,q2_player2_away_3P,q2_player2_away_3PA,q2_player2_away_3PPer,q2_player2_away_FT,q2_player2_away_FTA,q2_player2_away_FTPer,q2_player2_away_ORB,q2_player2_away_DRB,q2_player2_away_TRB,q2_player2_away_AST,q2_player2_away_STL,q2_player2_away_BLK,q2_player2_away_TOV,q2_player2_away_PF,q2_player2_away_PTS,q2_player2_away_GmSc,q2_player2_away_plus_minus,q2_player2_away_MP_float,q2_player3_away_MP,q2_player3_away_FG,q2_player3_away_FGA,q2_player3_away_FGPer,q2_player3_away_3P,q2_player3_away_3PA,q2_player3_away_3PPer,q2_player3_away_FT,q2_player3_away_FTA,q2_player3_away_FTPer,q2_player3_away_ORB,q2_player3_away_DRB,q2_player3_away_TRB,q2_player3_away_AST,q2_player3_away_STL,q2_player3_away_BLK,q2_player3_away_TOV,q2_player3_away_PF,q2_player3_away_PTS,q2_player3_away_GmSc,q2_player3_away_plus_minus,q2_player3_away_MP_float,q2_player4_away_MP,q2_player4_away_FG,q2_player4_away_FGA,q2_player4_away_FGPer,q2_player4_away_3P,q2_player4_away_3PA,q2_player4_away_3PPer,q2_player4_away_FT,q2_player4_away_FTA,q2_player4_away_FTPer,q2_player4_away_ORB,q2_player4_away_DRB,q2_player4_away_TRB,q2_player4_away_AST,q2_player4_away_STL,q2_player4_away_BLK,q2_player4_away_TOV,q2_player4_away_PF,q2_player4_away_PTS,q2_player4_away_GmSc,q2_player4_away_plus_minus,q2_player4_away_MP_float,q2_player5_away_MP,q2_player5_away_FG,q2_player5_away_FGA,q2_player5_away_FGPer,q2_player5_away_3P,q2_player5_away_3PA,q2_player5_away_3PPer,q2_player5_away_FT,q2_player5_away_FTA,q2_player5_away_FTPer,q2_player5_away_ORB,q2_player5_away_DRB,q2_player5_away_TRB,q2_player5_away_AST,q2_player5_away_STL,q2_player5_away_BLK,q2_player5_away_TOV,q2_player5_away_PF,q2_player5_away_PTS,q2_player5_away_GmSc,q2_player5_away_plus_minus,q2_player5_away_MP_float,h1_team_away_MP,h1_team_away_FG,h1_team_away_FGA,h1_team_away_FGPer,h1_team_away_3P,h1_team_away_3PA,h1_team_away_3PPer,h1_team_away_FT,h1_team_away_FTA,h1_team_away_FTPer,h1_team_away_ORB,h1_team_away_DRB,h1_team_away_TRB,h1_team_away_AST,h1_team_away_STL,h1_team_away_BLK,h1_team_away_TOV,h1_team_away_PF,h1_team_away_PTS,h1_team_away_GmSc,h1_team_away_plus_minus,h1_player1_away_MP,h1_player1_away_FG,h1_player1_away_FGA,h1_player1_away_FGPer,h1_player1_away_3P,h1_player1_away_3PA,h1_player1_away_3PPer,h1_player1_away_FT,h1_player1_away_FTA,h1_player1_away_FTPer,h1_player1_away_ORB,h1_player1_away_DRB,h1_player1_away_TRB,h1_player1_away_AST,h1_player1_away_STL,h1_player1_away_BLK,h1_player1_away_TOV,h1_player1_away_PF,h1_player1_away_PTS,h1_player1_away_GmSc,h1_player1_away_plus_minus,h1_player1_away_MP_float,h1_player2_away_MP,h1_player2_away_FG,h1_player2_away_FGA,h1_player2_away_FGPer,h1_player2_away_3P,h1_player2_away_3PA,h1_player2_away_3PPer,h1_player2_away_FT,h1_player2_away_FTA,h1_player2_away_FTPer,h1_player2_away_ORB,h1_player2_away_DRB,h1_player2_away_TRB,h1_player2_away_AST,h1_player2_away_STL,h1_player2_away_BLK,h1_player2_away_TOV,h1_player2_away_PF,h1_player2_away_PTS,h1_player2_away_GmSc,h1_player2_away_plus_minus,h1_player2_away_MP_float,h1_player3_away_MP,h1_player3_away_FG,h1_player3_away_FGA,h1_player3_away_FGPer,h1_player3_away_3P,h1_player3_away_3PA,h1_player3_away_3PPer,h1_player3_away_FT,h1_player3_away_FTA,h1_player3_away_FTPer,h1_player3_away_ORB,h1_player3_away_DRB,h1_player3_away_TRB,h1_player3_away_AST,h1_player3_away_STL,h1_player3_away_BLK,h1_player3_away_TOV,h1_player3_away_PF,h1_player3_away_PTS,h1_player3_away_GmSc,h1_player3_away_plus_minus,h1_player3_away_MP_float,h1_player4_away_MP,h1_player4_away_FG,h1_player4_away_FGA,h1_player4_away_FGPer,h1_player4_away_3P,h1_player4_away_3PA,h1_player4_away_3PPer,h1_player4_away_FT,h1_player4_away_FTA,h1_player4_away_FTPer,h1_player4_away_ORB,h1_player4_away_DRB,h1_player4_away_TRB,h1_player4_away_AST,h1_player4_away_STL,h1_player4_away_BLK,h1_player4_away_TOV,h1_player4_away_PF,h1_player4_away_PTS,h1_player4_away_GmSc,h1_player4_away_plus_minus,h1_player4_away_MP_float,h1_player5_away_MP,h1_player5_away_FG,h1_player5_away_FGA,h1_player5_away_FGPer,h1_player5_away_3P,h1_player5_away_3PA,h1_player5_away_3PPer,h1_player5_away_FT,h1_player5_away_FTA,h1_player5_away_FTPer,h1_player5_away_ORB,h1_player5_away_DRB,h1_player5_away_TRB,h1_player5_away_AST,h1_player5_away_STL,h1_player5_away_BLK,h1_player5_away_TOV,h1_player5_away_PF,h1_player5_away_PTS,h1_player5_away_GmSc,h1_player5_away_plus_minus,h1_player5_away_MP_float,game_team_away_MP,game_team_away_FG,game_team_away_FGA,game_team_away_FGPer,game_team_away_3P,game_team_away_3PA,game_team_away_3PPer,game_team_away_FT,game_team_away_FTA,game_team_away_FTPer,game_team_away_ORB,game_team_away_DRB,game_team_away_TRB,game_team_away_AST,game_team_away_STL,game_team_away_BLK,game_team_away_TOV,game_team_away_PF,game_team_away_PTS,game_team_away_GmSc,game_team_away_plus_minus,game_team_away_MP,game_team_away_TSPer,game_team_away_eFGPer,game_team_away_3PAr,game_team_away_FTr,game_team_away_ORBPer,game_team_away_DRBPer,game_team_away_TRBPer,game_team_away_ASTPer,game_team_away_STLPer,game_team_away_BLKPer,game_team_away_TOVPer,game_team_away_USGPer,game_team_away_ORtg,game_team_away_DRtg,game_team_away_BPM,team_home_record,team_away_record
202101010CHO,MEM,CHO,2021,2021-01-01,60,9,22,.409,3,9,.333,2,2,1.000,3,11,14,4,1,2,4,4,23,,,9:03,1,4,.250,1,2,.500,0,0,,1,2,3,1,0,0,1,1,3,1.2,+7,9.05,8:56,0,5,.000,0,2,.000,2,2,1.000,1,4,5,1,0,0,0,1,2,0.7,+2,8.933333333333334,7:11,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,1,0,1,3,3.0,+7,7.183333333333334,7:11,2,3,.667,0,1,.000,0,0,,0,0,0,2,1,0,1,0,4,4.1,+7,7.183333333333334,6:01,2,3,.667,1,1,1.000,0,0,,0,0,0,0,0,0,0,1,5,3.3,-1,6.016666666666667,60,11,23,.478,4,11,.364,4,6,.667,1,8,9,11,6,2,3,2,30,,,9:39,2,2,1.000,1,1,1.000,0,0,,0,3,3,1,1,0,0,1,5,6.6,+6,9.65,8:32,2,3,.667,0,0,,2,4,.500,0,1,1,1,0,0,0,0,6,4.9,-2,8.533333333333333,8:11,0,1,.000,0,0,,0,0,,0,1,1,4,1,0,0,0,0,3.4,+6,8.183333333333334,7:33,1,2,.500,0,1,.000,0,0,,1,0,1,1,0,1,0,0,2,3.1,0,7.55,6:48,1,4,.250,1,2,.500,0,0,,0,0,0,1,2,1,3,1,3,0.6,-2,6.8,120,20,45,.444,7,20,.350,6,8,.750,4,19,23,15,7,4,7,6,53,,,15:51,2,8,.250,2,4,.500,0,0,,1,2,3,2,2,1,4,2,6,1.8,+5,15.85,15:22,3,10,.300,1,4,.250,2,2,1.000,1,6,7,3,1,0,0,1,9,8.4,+6,15.366666666666667,15:22,2,4,.500,0,1,.000,0,0,,0,1,1,6,2,0,1,0,4,7.5,+13,15.366666666666667,14:44,2,3,.667,1,2,.500,0,0,,1,0,1,1,0,2,0,1,5,6.1,+7,14.733333333333333,14:31,3,4,.750,0,0,,2,4,.500,0,4,4,1,0,0,0,0,8,7.5,+3,14.516666666666667,240,43,90,.478,14,39,.359,8,10,.800,10,38,48,34,10,6,17,18,108,,,240,.572,.556,.433,.111,23.8,79.2,53.3,79.1,9.9,10.9,15.3,100.0,107.4,92.5,,60,7,24,.292,2,8,.250,3,7,.429,5,7,12,5,3,0,3,3,19,,,9:25,0,4,.000,0,2,.000,0,0,,0,0,0,1,2,0,0,0,0,-0.1,0,9.416666666666666,9:25,3,5,.600,2,3,.667,0,2,.000,0,3,3,0,0,0,3,1,8,2.4,0,9.416666666666666,8:34,1,3,.333,0,0,,2,4,.500,5,0,5,0,0,0,0,0,4,5.0,-9,8.566666666666666,8:34,0,4,.000,0,1,.000,1,1,1.000,0,1,1,1,0,0,0,0,1,-0.8,-9,8.566666666666666,8:34,1,3,.333,0,0,,0,0,,0,1,1,0,1,0,0,0,2,1.6,-9,8.566666666666666,60,11,21,.524,4,7,.571,2,2,1.000,1,11,12,8,3,1,7,4,28,,,9:25,3,4,.750,0,1,.000,0,0,,0,2,2,1,0,1,0,1,6,6.0,+1,9.416666666666666,9:08,2,2,1.000,1,1,1.000,0,0,,0,1,1,0,1,0,1,0,5,4.7,0,9.133333333333333,8:04,1,3,.333,1,1,1.000,2,2,1.000,0,2,2,0,0,0,2,1,5,1.5,-6,8.066666666666666,7:04,2,3,.667,1,1,1.000,0,0,,1,0,1,2,1,0,2,0,5,4.8,-1,7.066666666666666,6:48,1,3,.333,1,1,1.000,0,0,,0,0,0,1,1,0,2,0,3,1.0,+2,6.8,120,18,45,.400,6,15,.400,5,9,.556,6,18,24,13,6,1,10,7,47,,,17:59,4,7,.571,0,1,.000,2,4,.500,5,2,7,1,0,1,0,1,10,11.0,-8,17.983333333333334,16:38,2,6,.333,1,1,1.000,2,2,1.000,0,3,3,0,1,0,2,1,7,3.1,-15,16.633333333333333,15:22,1,7,.143,1,2,.500,1,1,1.000,0,1,1,2,1,0,2,0,4,0.2,-7,15.366666666666667,14:21,0,7,.000,0,3,.000,0,0,,0,1,1,3,2,0,0,1,0,-0.9,-1,14.35,13:05,4,7,.571,1,2,.500,0,0,,1,1,2,4,1,0,2,1,9,8.1,0,13.083333333333334,240,35,86,.407,9,31,.290,14,21,.667,10,32,42,23,9,4,19,15,93,,,240,.488,.459,.360,.244,20.8,76.2,46.7,65.7,9.0,7.8,16.6,100.0,92.5,107.4,,2-3,2-3
